eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
3755,100015,2.168296816945076,-1.9292537331581117,22,39,0.9672131147540983,10,1.0,0.05008767510764301,-0.33782772213220597,0.16070874,0.2731077916920185,0.0031529758777469395,0.09999999999999998,13,22.0,22.0
3755,100015,3.7196991249918936,-1.8680536866188049,22,39,0.9672131147540983,10,1.0,0.11247221178375184,-0.20916190028190612,0.106271885,0.4160946397483349,0.002949977476237109,0.09999999999999998,14,22.0,22.0
3755,100015,0.9670341746881604,-2.1149415731430055,451,468,0.9978237214363439,10,1.0,0.005722267971141264,-0.046880083829164504,0.028668934,0.13449172291904687,0.0029609442297078205,0.09999999999999998,15,450.75,451.0
3755,100015,1.55056173466146,-2.052055096626282,22,39,0.9672131147540983,10,1.0,0.022029014183208347,-0.2264077788591385,0.092312664,0.22479187086224556,0.0031553045992041007,0.09999999999999998,16,22.0,22.0
3755,100015,1.976567880064249,-1.9527046918869018,22,39,0.9836065573770492,10,1.0,0.034661032736767086,-0.22430485978722572,0.1094002,0.2399425257742405,0.002591083685110789,0.09999999999999998,17,22.0,22.0
