eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
3836,100000,40.10202441215515,-2.907697010040283,22,39,1.0,10,1.0,0.7472750403452665,-0.6691556476056576,0.21825,0.43549579590559007,0.0006376654257110204,0.09999999999999998,13,22.0,22.0
3836,100000,40.77701099142432,-3.7678893923759462,22,39,1.0,10,1.0,0.39964339837431906,-0.4562981083989143,0.11911726,0.5913804717361927,0.0006814278507954442,0.09999999999999998,14,22.0,22.0
3836,100000,38.94392172843218,-3.634911036491394,999,1014,0.9990064580228515,10,1.0,0.27920976719644386,-0.0691888078302145,0.012811316,0.4926552139222622,0.00030249063136763676,0.09999999999999998,15,999.0,999.0
3836,100000,34.697281846404074,-2.592680448293686,22,39,0.9672131147540983,10,1.0,0.25842935107648374,-0.3544610246270895,0.12664047,0.598433053791523,0.012899564923718571,0.09999999999999998,16,22.0,22.0
3836,100000,40.954222650639714,-3.706265950202942,22,39,1.0,10,1.0,0.4117823743505869,-0.10987931307405234,0.024139399,0.6127874951064587,0.00034416499063211924,0.09999999999999998,17,22.0,22.0
