eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
3049,110064,1830.0571083068849,-62.809295654296875,39,65,0.9038461538461539,10,1.0,86.46236331939697,-72.02680946350098,0.4860785,0.9264982236921787,0.4189573267102242,0.09999999999999998,15,30.18678953086944,44.695979914005285
3049,110064,2043.025260925293,-85.27769470214844,45,65,0.9454545454545454,10,1.0,132.6807082080841,-14.035221776962281,0.14188194,2.2223160314559935,0.27911078557372093,0.09999999999999998,16,39.20699646102047,29.67664569223494
3049,110064,2513.047872161865,-113.35196838378906,30,52,0.9878048780487805,10,1.0,139.52782695770264,-52.74166358947754,0.5598848,1.1599075344204903,0.44892838954925535,0.09999999999999998,17,28.67313397344739,43.20717664762836
3149,115097,14933.324194335937,-483.35521240234374,29,52,0.9629629629629629,10,1.0,161.60913372039795,-29.778394660949708,0.070144996,0.8741262105107307,0.1835392688214779,0.09999999999999998,13,29.634563778520306,24.72769254173675
3149,115097,3415.5735305786134,-272.39820251464846,28,52,0.9625,10,1.0,367.81486572265624,-69.58571449279785,0.17831737,1.362830347120762,0.4431072348356247,0.09999999999999998,14,25.757654020555847,27.10324745433495
3149,115097,11108.203411865234,-469.1204833984375,42,65,0.9813084112149533,10,1.0,61.05060127258301,-15.621306209564208,0.034402244,1.7456857949495315,0.10635439068078995,0.09999999999999998,15,40.012969880928445,31.657975311987574
3149,115097,2662.867478942871,-241.2223907470703,36,52,0.9431818181818182,10,1.0,261.17209861755373,-40.92823661804199,0.19129945,1.4837566941976548,0.6938843366503715,0.09999999999999998,16,33.850600586995114,30.258571411085587
3149,115097,2564.1821472167967,-150.5197769165039,33,52,0.9882352941176471,10,1.0,193.95956047058107,-29.79296989440918,0.18964657,2.4203883442282677,0.6720558047294617,0.09999999999999998,17,30.43814064319586,27.08137191525882
3254,120079,15033.555239868165,-483.11419677734375,33,52,0.9764705882352941,10,1.0,152.34354475021362,-19.38206174850464,0.039892122,2.293244244158268,0.3509240590035915,0.09999999999999998,13,31.149142336863473,31.441521191450107
3254,120079,15930.065487670898,-561.0341064453125,31,52,0.9879518072289156,10,1.0,1049.3603663635254,-128.3450341796875,0.5467946,2.605986166596413,0.39584280326962473,0.09999999999999998,14,29.197173088243822,38.193302082039196
3254,120079,18218.79572753906,-701.9479248046875,25,39,1.0,10,1.0,374.4270478057861,-167.12037399291992,0.28138497,2.937020842432976,0.4662919236719608,0.09999999999999998,15,28.761391960945023,23.665432335056018
3254,120079,4666.857531738281,-404.70392456054685,43,65,0.9537037037037037,10,1.0,65.82603540420533,-57.8861678314209,0.0911381,0.7866034962236881,0.24452928379178046,0.09999999999999998,16,31.858290058936447,31.187923765695945
3254,120079,34329.04057769776,-443.8892333984375,32,52,0.9761904761904762,10,1.0,800.2492925262451,-78.2527074432373,0.099934,3.54975905418396,0.4945514726638794,0.09999999999999998,17,29.243018432007894,36.787101983735845
3364,125042,15697.07734375,-597.099755859375,25,39,0.96875,10,1.0,411.468477973938,-25.816014976501464,0.04600817,4.238955761715769,0.2743709196895361,0.09999999999999998,13,56.08423813723046,47.769203496622126
3364,125042,27975.633569335936,-557.2231201171875,24,39,1.0,10,1.0,413.8381422424316,-22.02264886856079,0.102813624,1.7461344338953495,0.22576140269637107,0.09999999999999998,14,32.64931126175773,48.37874565159669
3364,125042,18495.26469116211,-617.3157958984375,52,78,0.9615384615384616,10,1.0,334.95854288101197,-19.953453216552735,0.039838362,1.4966761563718318,0.22369438126683236,0.09999999999999998,15,43.680176922502596,63.12800627961949
3364,125042,29465.057022094727,-691.2285888671875,35,52,0.9885057471264368,10,1.0,114.53401206016541,-4.801714539527893,0.009009333,4.04468890093267,0.18292027115821838,0.09999999999999998,16,48.085175514502765,36.59862511537771
3364,125042,12486.286190795898,-641.35263671875,31,52,0.9759036144578314,10,1.0,500.94075241088865,-106.01675567626953,0.1489751,3.428342865109444,0.38761350452899934,0.09999999999999998,17,46.35340336887894,27.583662143005018
3504,130047,24607.767700195312,-293.9833068847656,57,78,0.9851851851851852,10,1.0,732.0383306884765,-43.382028350830076,0.2746172,4.3621217387914655,0.678759074807167,0.09999999999999998,13,28.990732736471493,59.80783365263574
3504,130047,26512.169018554687,-187.45056610107423,25,39,1.0,10,1.0,1062.6361340332032,-37.648945045471194,0.20666003,5.423592194318771,0.5302228972315788,0.09999999999999998,14,42.67702140598445,44.81318315369425
3504,130047,21918.62517089844,-482.64057006835935,42,65,0.9813084112149533,10,1.0,1600.0744577026367,-61.540585403442385,0.29173997,5.589659625589848,0.6029974295198918,0.09999999999999998,15,49.51287800830241,60.712869729698944
3504,130047,12795.50009765625,-415.89698486328126,28,52,0.925,10,1.0,671.8619284057618,-53.15623039245605,0.15630503,3.072522887587547,0.6510913954675197,0.09999999999999998,16,35.730085021504486,49.62545481142095
3504,130047,61528.12071533203,-474.9057861328125,35,52,0.9885057471264368,10,1.0,1061.5365776062013,-13.495243911743165,0.043895632,6.984452080130577,0.3667176630347967,0.09999999999999998,17,44.46059063055563,54.222151576552506
3639,135029,77344.31579589844,-425.0877197265625,66,91,0.9490445859872612,10,1.0,3846.196790161133,-43.229528160095214,0.81513846,5.722574464678765,1.131205153018236,0.09999999999999998,13,24.98874843336499,50.12425215974
3639,135029,34430.36474609375,-658.5685546875,23,39,0.967741935483871,10,1.0,2181.2198052978515,-79.18019584655762,0.1495403,3.44485958635807,0.5789753587543964,0.09999999999999998,14,45.35903568540777,24.314400304456786
3639,135029,45047.23051757812,-728.9281982421875,32,52,0.9761904761904762,10,1.0,4028.141823730469,-153.12825561523437,0.2323302,2.646433251798153,0.5589489276707172,0.09999999999999998,15,51.608757154478575,45.5204730192879
3639,135029,44416.701904296875,-583.7385437011719,28,52,0.9625,10,1.0,3347.054780883789,-66.04372749328613,0.18131323,4.497474760115146,0.5837859620153903,0.09999999999999998,16,56.72500356090925,55.41424190414143
3639,135029,70159.65634765624,-773.1829711914063,39,65,0.9711538461538461,10,1.0,2749.0500830078126,-51.758661880493165,0.19522686,4.669792052209377,0.6022241280972958,0.09999999999999998,17,51.15693423527287,51.80517007762993
3779,140175,1039833.2015625,-1010.4647338867187,33,52,0.9058823529411765,10,1.0,79779.62640625,-265.16116607666015,0.2284213,5.498571333289147,0.8373742088675499,0.09999999999999998,13,34.14367299803991,55.51351899952019
3779,140175,85346.8736328125,-971.7494384765625,26,52,0.9230769230769231,10,1.0,23269.322646484376,-198.96482696533204,0.28757387,4.1948141223192215,0.9955727699398994,0.09999999999999998,14,38.690217649466305,50.5356416096424
3779,140175,378039.938671875,-1983.681494140625,50,65,0.9826086956521739,10,1.0,29706.258486328126,-323.5940417480469,0.17780109,4.393288195133209,0.9363381069898605,0.09999999999999998,15,40.84398357076094,35.27663234990653
3779,140175,340964.5546875,-2313.927880859375,41,65,0.9811320754716981,10,1.0,9883.84666748047,-93.77780906677246,0.054144025,5.972621830701828,0.8816941122710705,0.09999999999999998,16,48.33499927844007,29.16264837011696
3779,140175,954761.6859375,-3217.96044921875,40,65,0.9809523809523809,10,1.0,44881.99345703125,-228.77253997802734,0.10161986,7.8094337677955625,1.2084075728058814,0.09999999999999998,17,47.604530128914455,28.468547573556343
3919,145159,4711219.5875,-4829.011181640625,43,65,0.9444444444444444,10,1.0,274989.96203125,-429.3526281738281,0.08705688,4.477759358882904,1.1735047566890717,0.09999999999999998,13,52.786971087230505,33.55386178636818
3919,145159,403454.5234375,-1947.5813354492188,26,52,0.9615384615384616,10,1.0,145807.09296875,-286.2160919189453,0.15200503,4.01958622276783,0.9717165645956993,0.09999999999999998,14,37.746454545624495,23.981085834919316
3919,145159,2948042.4625,-2949.56943359375,35,52,0.8045977011494253,10,1.0,738132.1559375,-888.2006469726563,0.18471155,3.782156138420105,1.0567493051290513,0.09999999999999998,15,46.897481360197915,50.6517990975332
3919,145159,1782285.31875,-3298.8712646484373,28,52,0.8875,10,1.0,530065.11640625,-414.3458349609375,0.1903443,5.790805848836899,1.7229995810985566,0.09999999999999998,16,42.85648377419463,46.36829907100544
3919,145159,17292652.8,-10112.53466796875,39,65,0.9711538461538461,10,1.0,1196378.620625,-307.82914184570313,0.09708569,14.162199817895889,1.0130025032162666,0.09999999999999998,17,47.835260883150795,51.32213287974785
4044,150187,51606878.4,-711.4132076263428,32,52,0.9642857142857143,10,1.0,5838687.94875,-541.2999789428711,0.13191748,7.778051981925964,1.3470893836021423,0.09999999999999998,13,42.005177001036024,34.05325842418148
4044,150187,9138505.9125,-5430.14111328125,25,39,1.0,10,1.0,1331985.8059375,-661.9336828613282,0.10021514,3.467355188727379,1.066750805079937,0.09999999999999998,14,68.8559622361022,24.998777494540146
4044,150187,942831.45703125,-968.7667114257813,28,52,0.9875,10,1.0,1548264.331875,-711.3548724365235,0.1702083,3.8722364962100984,1.0385795477032662,0.09999999999999998,15,76.6539638573601,30.156754872730538
4044,150187,41857456.625,-13997.8724609375,30,52,0.9390243902439024,10,1.0,3233617.885625,-484.92113891601565,0.11268635,8.5474380838871,1.4467026194930077,0.09999999999999998,16,48.57133538090974,23.832618182438093
4044,150187,46009220.6,-19642.5875,39,65,1.0,10,1.0,1741100.743125,-858.252099609375,0.120223865,3.29508790910244,1.6393805447220802,0.09999999999999998,17,39.20828940629217,29.450244039195773
4174,155031,1694831.1984375,-568.4923828125,29,52,0.9876543209876543,10,1.0,4304399.519375,-268.8615184020996,0.09763654,5.110682433843612,1.09790502846241,0.09999999999999998,13,30.315514906934173,32.30176881181307
4174,155031,20350726.55,-2244.415576171875,27,52,1.0,10,1.0,8628785.445,-830.4023754882812,0.08172558,6.21018899679184,1.2480801704525948,0.09999999999999998,14,34.87443516274117,39.16123973235059
4174,155031,65455328.8,-3098.1777221679686,27,52,1.0,10,1.0,4058291.0803125,-153.9689907836914,0.019580072,4.868389632701874,1.0989840149879455,0.09999999999999998,15,34.49761579656263,31.978027254146756
4174,155031,11812296.4625,-2120.2521728515626,31,52,0.963855421686747,10,1.0,25487288.63,-2559.075217285156,0.27245927,4.3270947301387785,1.2813006713986397,0.09999999999999998,16,49.21079299253866,32.675164480948766
4174,155031,581935995.6,-22426.393359375,39,65,0.9615384615384616,10,1.0,27417636.09,-736.4672177124023,0.064952716,13.61689845085144,1.6871923260390758,0.09999999999999998,17,43.535445684084905,27.311554192872414
4289,160052,26252597.5359375,-1091.3156616210938,26,52,0.9871794871794872,10,1.0,151063639.96375,-1977.2743188476563,1.0827591,5.463364517688751,1.4126585838198662,0.09999999999999998,13,41.335371972873745,43.69841524218517
4289,160052,74708353.45,-2910.53955078125,34,52,0.9534883720930233,10,1.0,48846878.11,-2702.2934765625,0.26313785,7.61565221786499,1.476236311197281,0.09999999999999998,14,36.94876239032127,23.747963552752406
4289,160052,3501720051.2,-6954.126171875,47,65,0.9375,10,1.0,143603390.78,-3136.9400268554687,0.08357949,9.52666400551796,1.1520472511649131,0.09999999999999998,15,43.19149149239357,56.776281255383815
4289,160052,26942719308.8,-3716.5542724609377,30,52,0.975609756097561,10,1.0,74686755.49,-3074.1620068359375,0.104701065,12.815917444229125,0.8347826966643334,0.09999999999999998,16,43.08232065450653,45.717468509728455
4289,160052,125015896.9,-18368.88720703125,39,65,0.9807692307692307,10,1.0,14507159.55625,-531.4715649414062,0.04752047,6.449577214717865,0.7670681106299162,0.09999999999999998,17,52.00123580889123,59.71157637077111
4429,165164,196611528.875,-7740.5166015625,59,78,0.9416058394160584,10,1.0,1077737268.48,-15336.864252929687,0.21636395,3.4837793421745302,0.8810535207390785,0.09999999999999998,13,43.61878288232102,61.76165082149506
4429,165164,693765449.6,-10039.37890625,28,52,0.975,10,1.0,531359022.72,-6704.471962890625,0.18583961,10.298497049808502,0.6074277947843075,0.09999999999999998,14,46.36414449601403,54.108451508568386
4429,165164,12245260710.4,-145988.50546875,33,52,0.9647058823529412,10,1.0,1228409317.44,-28895.1307421875,0.2152867,4.299109627008438,0.8262709809094667,0.09999999999999998,15,39.617720600488205,53.6665508643575
4429,165164,916026374.4,-20930.722265625,28,52,0.975,10,1.0,739257103.68,-16407.121689453124,0.18675382,6.815004842281342,0.9196974837779999,0.09999999999999998,16,48.03986392557799,42.50662067928767
4429,165164,15500098937.6,-473116.0625,36,52,0.9772727272727273,10,1.0,590554882.72,-15685.1742578125,0.10548852,5.341123884320259,0.9694911691918969,0.09999999999999998,17,41.31465259917035,41.0555861807682
4559,170115,928654827.2,-5303.06572265625,51,65,0.9655172413793104,10,1.0,1146068460.16,-17846.25109375,0.13539127,5.4225505304336545,0.8737455409765243,0.09999999999999998,13,36.5615028513623,50.79096149562182
4559,170115,10843204940.8,-81545.1330078125,25,39,1.0,10,1.0,608241467.2,-8608.4196484375,0.081955574,6.2695532864332195,0.6154110609740019,0.09999999999999998,14,40.25859281977744,41.45716349602012
4559,170115,566212656.8,-6033.701953125,41,65,0.9622641509433962,10,1.0,2085420375.68,-15346.519111328125,0.4259693,6.505944710969925,1.1285438138246535,0.09999999999999998,15,67.56802875463619,54.50094487402611
4559,170115,26294027059.2,-539674.06875,28,52,0.95,10,1.0,16192344376.32,-4174.548190917969,0.17253633,21.39289013683796,1.2307523797452449,0.09999999999999998,16,32.176475454367406,43.13081188087248
4559,170115,41835886592.0,-745978.8125,36,52,1.0,10,1.0,1140110351.68,-8797.751318359375,0.04456753,9.73121912240982,0.8713233678042889,0.09999999999999998,17,38.803533074001045,38.45166783993375
4699,175150,12153232793.6,-43724.866015625,51,65,0.9655172413793104,10,1.0,9914024881.92,-31535.833212890626,0.8425825,6.781033443808556,1.2532833954691887,0.09999999999999998,13,48.7352427575074,60.84376472128692
4699,175150,11887929164.8,-42853.294921875,26,52,0.9871794871794872,10,1.0,2499271870.08,-15569.863857421875,0.31259647,6.556456909179688,0.8851766049861908,0.09999999999999998,14,54.65901233843842,41.92378872957972
4699,175150,1551885139.85,-37841.486328125,40,65,0.9238095238095239,10,1.0,1778120656.0,-11256.998193359375,0.067695804,2.691357966661453,0.8727440570294857,0.09999999999999998,15,51.367509013999594,59.13157373894828
4699,175150,1034014934.8,-17106.21806640625,29,52,0.8888888888888888,10,1.0,3083169782.4,-24157.2071484375,0.21426535,4.585373284220696,0.8572080159187316,0.09999999999999998,16,44.13423792858468,52.63838444372415
4699,175150,223709787955.2,-231422.8578125,38,52,0.9666666666666667,10,1.0,4979279549.44,-12746.31833984375,0.07141069,6.864248147010803,0.8065320861339569,0.09999999999999998,17,47.074554955846516,53.939550634800774
4834,180023,27396517171.2,-202499.4859375,27,52,0.9620253164556962,10,1.0,7213244416.0,-35834.2879296875,0.1006102,4.755678536891938,1.1269279371201992,0.09999999999999998,13,36.709098545522274,31.87990548779205
4834,180023,117357169664.0,-437270.3,24,39,0.9841269841269841,10,1.0,4154707189.76,-7457.7408203125,0.09305348,5.434903545379639,0.5991641829907894,0.09999999999999998,14,43.44712131202938,51.088592022116586
4834,180023,1711069419.2,-43729.28125,285,299,0.9914383561643836,10,1.0,4426751840.0,-7659.14572265625,0.086468145,9.447208037376404,1.2177643352746963,0.09999999999999998,15,405.9050010183855,344.6196664370887
4834,180023,70146353971.2,-139747.0421875,39,65,0.9711538461538461,10,1.0,13269233523.2,-42450.8871484375,0.12843506,7.0029916512966155,0.8406447573006153,0.09999999999999998,16,39.36162680701738,53.06393046557333
4834,180023,1508721442.8,-15843.63525390625,39,65,0.9711538461538461,10,1.0,3420546824.3,-2176.3567251586915,0.006938578,5.707321934700012,0.6816522353887557,0.09999999999999998,17,61.76808432770978,57.56328164720012
4949,185078,54621174169.6,-724055.6,24,39,1.0,10,1.0,1717691097.84,-9083.8141015625,0.021420738,5.873684148192406,0.39717267483472823,0.09999999999999998,13,39.36405092484156,33.52768682196053
4949,185078,35412791987.2,-425147.6125,26,52,0.9743589743589743,10,1.0,7697051585.28,-23681.03146484375,0.062093873,3.659906111955643,0.5686477617919445,0.09999999999999998,14,49.1598744538354,51.90554868447383
4949,185078,6475807609.6,-181751.1625,296,312,0.9868421052631579,10,1.0,611565623.52,-5776.147221679687,0.046354137,4.07243113219738,0.7253284226357937,0.09999999999999998,15,319.8403585844483,407.054272314892
4949,185078,46725010124.8,-1157354.825,37,52,0.9887640449438202,10,1.0,1590953294.16,-8747.913830566406,0.018075183,5.468760380744934,0.4829483225941658,0.09999999999999998,16,43.20974086798705,37.80326735465647
4949,185078,131856653107.2,-489338.203125,34,52,1.0,10,1.0,6381875540.48,-19660.43466796875,0.058479708,8.138404076099397,0.7244414980709553,0.09999999999999998,17,40.408203812747594,47.60614917232889
5074,190135,414483175833.6,-1301550.975,23,39,1.0,10,1.0,29643570657.28,-184567.3965625,0.21019599,7.190983064174652,1.2755882626771926,0.09999999999999998,13,35.04397299200896,42.32634998291339
5074,190135,35534525849.6,-389391.75,29,52,1.0,10,1.0,17638969456.64,-122290.82875,0.18584494,6.037400717735291,1.1502907012403012,0.09999999999999998,14,38.708510776354984,39.20389412807959
5074,190135,101581298892.8,-1634596.075,75,91,1.0,10,1.0,7671471467.52,-49634.77453125,0.03828586,6.098471075296402,0.4985750541090965,0.09999999999999998,15,129.41929383978803,84.57698379107559
5074,190135,317722569318.4,-1903159.525,35,52,0.9770114942528736,10,1.0,12336245647.36,-62570.319609375,0.05776199,6.684721279144287,0.6077738554775715,0.09999999999999998,16,42.1515737699584,52.6768496520849
5074,190135,437504098304.0,-2045368.75,36,52,0.9772727272727273,10,1.0,31211123665.92,-156264.0728125,0.18843333,4.286905007958413,0.7413606330007315,0.09999999999999998,17,44.56445674447671,54.82255708148348
5204,195015,35648733081.6,-475399.61875,31,52,1.0,10,1.0,12720357171.2,-246781.8403125,0.42463034,9.406771776676178,1.010996810644865,0.09999999999999998,13,45.63084761970006,27.94165175470464
5204,195015,58681235046.4,-636626.6375,30,52,0.9878048780487805,10,1.0,16497086571.52,-324682.1625,0.5356025,5.6619172549247745,1.081725855320692,0.09999999999999998,14,34.983923591654175,45.73696623825835
5204,195015,5979014016.0,-400420.3125,67,91,0.9936708860759493,10,1.0,1013744476.96,-17909.9748046875,0.026043406,5.932280102968216,1.0861718654632568,0.09999999999999998,15,34.13397840949753,65.57240673986315
5204,195015,6533366828.8,-299388.2875,35,52,0.9770114942528736,10,1.0,7621432931.84,-145185.45703125,0.20987432,5.9361048835515975,1.1192238143086433,0.09999999999999998,16,49.13535951770738,45.81677896222151
5204,195015,572742977536.0,-1974523.525,39,65,0.9807692307692307,10,1.0,6423358553.6,-46387.78578125,0.049377467,4.823435720801354,1.1248360449075698,0.09999999999999998,17,54.66836601631828,61.04663918740364
5329,200021,4729013625.6,-226806.284375,32,52,0.9404761904761905,10,1.0,13801438028.8,-157311.0703125,0.5280765,5.272743186950684,1.032164594233036,0.09999999999999998,13,48.769318750314625,59.63297350307555
5329,200021,9823266176.0,-282274.515625,41,65,0.9811320754716981,10,1.0,8809900797.44,-108007.88359375,0.38120955,6.016689462661743,1.4825974172353744,0.09999999999999998,14,57.60325759260322,58.169118456885045
5329,200021,2267221612.8,-98116.2234375,51,65,1.0,10,1.0,9079682795.52,-59373.7918359375,0.24142396,5.390279825925827,0.7662133699655533,0.09999999999999998,15,40.13381629870361,38.05398330993108
5329,200021,4206217456.0,-119358.25,26,52,1.0,10,1.0,926757658.72,-9868.86498046875,0.06625561,5.432377583980561,0.8959639999270439,0.09999999999999998,16,34.612780057507024,40.3761490988001
5329,200021,4391670611.2,-110209.4359375,34,52,0.9883720930232558,10,1.0,3554421628.8,-17474.85341796875,0.046783023,4.570473961830139,0.6417553855478764,0.09999999999999998,17,43.19591703461977,52.476449171222335
5439,205063,111527202816.0,-575476.66875,43,65,0.9722222222222222,10,1.0,27462441287.68,-92006.592109375,0.3461917,7.002057411670685,1.3426852545142174,0.09999999999999998,13,48.97472273080237,56.19779721762283
5439,205063,2100268528.0,-88060.8875,31,52,1.0,10,1.0,2370639063.68,-10524.26841796875,0.07202604,3.9203482937812804,0.5167185635864735,0.09999999999999998,14,45.857180094155325,63.78988676900555
5439,205063,574669379174.4,-829970.740625,58,78,0.9632352941176471,10,1.0,51447290910.72,-94893.6325,0.4126832,8.985809082984924,1.2835140304267407,0.09999999999999998,15,61.75838431374359,75.81240153351426
5439,205063,5452388793.6,-56819.57578125,26,52,0.9615384615384616,10,1.0,5430078876.8,-30367.908359375,0.38480136,4.357448895573616,1.0980422613024712,0.09999999999999998,16,59.32792988730618,60.318544641519416
5439,205063,5511852584.0,-52939.228125,35,52,1.0,10,1.0,8206637473.12,-13867.803984375,0.081067756,7.7165942788124084,0.5297457422316074,0.09999999999999998,17,50.877693289417465,68.05544747985812
5554,210136,26600290918.4,-144889.06875,29,52,0.9753086419753086,10,1.0,13094250713.6,-32899.71734375,0.14910209,8.10933459997177,1.0059952490031718,0.09999999999999998,13,43.70058347782635,66.85535093179698
5554,210136,118278831497.6,-118554.00546875,30,52,0.9634146341463414,10,1.0,19103831367.68,-45195.006875,0.20320025,11.784329895973206,1.0965585768967867,0.09999999999999998,14,37.49318755953087,27.08454085287887
5554,210136,4287004505.6,-38075.46640625,41,65,1.0,10,1.0,9732291687.68,-13715.005161132813,0.0691413,7.340938692092895,0.80513557523489,0.09999999999999998,15,51.95124299461915,30.532963209951195
5554,210136,2514680352.0,-94567.5265625,40,65,1.0,10,1.0,12849329196.8,-19420.532578125,0.047795042,6.327729811668396,0.582475024908781,0.09999999999999998,16,45.134376634706584,73.48868329832737
5554,210136,1317383676.8,-115541.290625,30,52,0.9634146341463414,10,1.0,11730697025.28,-39170.3598046875,0.2675969,5.989426575899124,1.1919951590895652,0.09999999999999998,17,44.904993544936595,55.5065885229298
5659,215033,45917018009.6,-161967.58125,28,52,0.9625,10,1.0,15215639925.76,-39520.730546875,0.15364063,9.815211737155915,1.3061220289766788,0.09999999999999998,13,35.55957638031781,59.638662206276976
5659,215033,2287668483.2,-123758.1328125,29,52,0.9506172839506173,10,1.0,3989331194.24,-8084.303696289063,0.025624067,6.30128237247467,0.62292905241251,0.09999999999999998,14,41.4532989448754,48.900879151345876
5659,215033,2671375804006.4,-504057.7625,67,91,0.9746835443037974,10,1.0,92798556672.0,-113733.693671875,0.20124435,8.342218029499055,0.6518923446536065,0.09999999999999998,15,319.6388138775187,68.57906740912262
5659,215033,6028572825.6,-163348.66875,33,52,1.0,10,1.0,11447120560.64,-48073.670078125,0.23907435,4.179792465567589,0.9673831504583359,0.09999999999999998,16,46.20899507409876,32.84934655670751
5659,215033,2567356307.2,-160054.9203125,30,52,0.975609756097561,10,1.0,18656901038.08,-68763.488515625,0.3494211,5.071335572004318,1.2034751012921334,0.09999999999999998,17,29.13472656124947,34.66746416990561
5784,220062,115947897241.6,-348665.08125,27,52,0.9873417721518988,10,1.0,33057449123.84,-117943.93484375,0.23766394,6.966994926929474,1.0391393268108369,0.09999999999999998,13,28.757658216104986,47.75344039961089
5784,220062,10448052121.6,-361152.28125,35,52,0.9885057471264368,10,1.0,30694506193.92,-66483.42546875,0.13621934,6.462766468524933,1.3034601582586764,0.09999999999999998,14,30.132223142271744,30.537113101946126
5784,220062,1570730770432.0,-1560250.15,38,52,0.9666666666666667,10,1.0,37615092879.36,-127286.41265625,0.2826037,11.686035398244858,1.0529012309014798,0.09999999999999998,15,42.951959971336,39.77172338621582
5784,220062,243184311500.8,-477817.6125,40,65,0.9809523809523809,10,1.0,62299255808.0,-108556.45875,0.21031237,10.154134259223937,1.2065740764141082,0.09999999999999998,16,38.47534510885573,37.33300818272564
5784,220062,311616647168.0,-933434.4375,31,52,0.963855421686747,10,1.0,28182596981.76,-141635.35859375,0.3092553,6.797428323030472,1.1774909608066082,0.09999999999999998,17,30.280517690366736,56.860536862803094
5894,225195,25265668326.4,-554411.8625,42,65,0.9906542056074766,10,1.0,14741925312.0,-87179.67390625,0.1409214,8.526005953550339,1.3055055332183838,0.09999999999999998,13,26.211053681288885,33.469824729116375
5894,225195,31456713728.0,-633423.025,37,52,0.9887640449438202,10,1.0,41934320875.52,-84302.833125,0.08257489,5.9902411913871765,1.1448895990848542,0.09999999999999998,14,43.86621616341489,42.90761084009081
5894,225195,49191290880.0,-553549.35625,29,52,0.9506172839506173,10,1.0,47334069647.36,-276952.3190625,0.38307136,5.662573130130768,1.1188607430458068,0.09999999999999998,15,33.26826909072618,52.79999604332205
5894,225195,58053341593.6,-704060.2375,40,65,0.9333333333333333,10,1.0,67183699578.88,-298631.2875,0.39405242,4.141546149253845,1.0363998943567276,0.09999999999999998,16,41.44932047044832,62.055372766204414
5894,225195,18009798707.2,-501926.44375,29,52,0.9506172839506173,10,1.0,23551188981.76,-49988.268671875,0.06978159,7.592144792079925,0.9572779539227486,0.09999999999999998,17,37.70685252626155,60.557283471177286
